2900	2.662744140625
2901	2.661181640625
2902	2.661181640625
2903	2.658837890625
2904	2.659619140625
2905	2.660400390625
2906	2.653369140625
2907	2.668212890625
2908	2.660400390625
2909	2.660400390625
2910	2.664306640625
2911	2.660400390625
2912	2.659619140625
2913	2.666650390625
2914	2.657275390625
2915	2.665869140625
2916	2.655712890625
2917	2.664306640625
2918	2.658056640625
2919	2.661962890625
2920	2.659619140625
2921	2.661962890625
2922	2.657275390625
2923	2.668994140625
2924	2.654150390625
2925	2.659619140625
2926	2.658837890625
2927	2.662744140625
2928	2.661181640625
2929	2.662744140625
2930	2.662744140625
2931	2.658837890625
2932	2.661962890625
2933	2.665869140625
2934	2.658056640625
2935	2.661181640625
2936	2.656494140625
2937	2.668212890625
2938	2.658837890625
2939	2.661181640625
2940	2.666650390625
2941	2.661181640625
2942	2.657275390625
2943	2.661962890625
2944	2.655712890625
2945	2.662744140625
2946	2.657275390625
2947	2.665087890625
2948	2.660400390625
2949	2.661181640625
2950	2.658837890625
2951	2.659619140625
2952	2.655712890625
2953	2.660400390625
2954	2.657275390625
2955	2.663525390625
2956	2.653369140625
2957	2.667431640625
2958	2.648681640625
2959	2.662744140625
2960	2.654931640625
2961	2.660400390625
2962	2.658837890625
2963	2.661962890625
2964	2.658056640625
2965	2.661181640625
2966	2.658056640625
2967	2.662744140625
2968	2.656494140625
2969	2.660400390625
2970	2.664306640625
2971	2.659619140625
2972	2.658837890625
2973	2.670556640625
2974	2.657275390625
2975	2.663525390625
2976	2.658056640625
2977	2.661181640625
2978	2.661181640625
2979	2.659619140625
2980	2.661181640625
2981	2.663525390625
2982	2.664306640625
2983	2.663525390625
2984	2.663525390625
2985	2.662744140625
2986	2.659619140625
2987	2.660400390625
2988	2.658056640625
2989	2.665869140625
2990	2.657275390625
2991	2.666650390625
2992	2.658837890625
2993	2.667431640625
2994	2.660400390625
2995	2.669775390625
2996	2.659619140625
2997	2.668212890625
2998	2.656494140625
2999	2.664306640625
3000	2.657275390625
3001	2.661962890625
3002	2.658837890625
3003	2.661962890625
3004	2.661962890625
3005	2.661181640625
3006	2.660400390625
3007	2.663525390625
3008	2.661962890625
3009	2.660400390625
3010	2.662744140625
3011	2.661962890625
3012	2.661181640625
3013	2.663525390625
3014	2.660400390625
3015	2.661181640625
3016	2.658056640625
3017	2.660400390625
3018	2.658837890625
3019	2.661962890625
3020	2.651025390625
3021	2.661962890625
3022	2.661962890625
3023	2.658837890625
3024	2.662744140625
3025	2.661962890625
3026	2.660400390625
3027	2.663525390625
3028	2.655712890625
3029	2.661181640625
3030	2.656494140625
3031	2.659619140625
3032	2.654931640625
3033	2.665869140625
3034	2.660400390625
3035	2.666650390625
3036	2.664306640625
3037	2.661962890625
3038	2.657275390625
3039	2.664306640625
3040	2.660400390625
3041	2.662744140625
3042	2.658056640625
3043	2.664306640625
3044	2.656494140625
3045	2.666650390625
3046	2.661181640625
3047	2.663525390625
3048	2.661181640625
3049	2.663525390625
3050	2.659619140625
3051	2.662744140625
3052	2.657275390625
3053	2.665869140625
3054	2.659619140625
3055	2.667431640625
3056	2.658056640625
3057	2.667431640625
3058	2.658056640625
3059	2.665087890625
3060	2.659619140625
3061	2.658056640625
3062	2.658056640625
3063	2.656494140625
3064	2.661181640625
3065	2.659619140625
3066	2.659619140625
3067	2.668212890625
3068	2.660400390625
3069	2.660400390625
3070	2.665869140625
3071	2.663525390625
3072	2.658056640625
3073	2.670556640625
3074	2.660400390625
3075	2.670556640625
3076	2.658837890625
3077	2.661181640625
3078	2.660400390625
3079	2.661962890625
3080	2.658837890625
3081	2.661962890625
3082	2.658056640625
3083	2.662744140625
3084	2.662744140625
3085	2.668212890625
3086	2.656494140625
3087	2.665869140625
3088	2.660400390625
3089	2.665869140625
3090	2.660400390625
3091	2.659619140625
3092	2.659619140625
3093	2.662744140625
3094	2.659619140625
3095	2.662744140625
3096	2.659619140625
3097	2.660400390625
3098	2.660400390625
3099	2.666650390625
3100	2.659619140625
3101	2.662744140625
3102	2.659619140625
3103	2.665869140625
3104	2.654931640625
3105	2.666650390625
3106	2.659619140625
3107	2.662744140625
3108	2.658837890625
3109	2.662744140625
3110	2.661962890625
3111	2.662744140625
3112	2.658056640625
3113	2.661181640625
3114	2.661181640625
3115	2.653369140625
3116	2.658056640625
3117	2.664306640625
3118	2.658056640625
3119	2.661962890625
3120	2.661962890625
3121	2.658056640625
3122	2.662744140625
3123	2.661181640625
3124	2.665869140625
3125	2.665869140625
3126	2.665869140625
3127	2.665087890625
3128	2.666650390625
3129	2.662744140625
3130	2.665869140625
3131	2.659619140625
3132	2.657275390625
3133	2.671337890625
3134	2.658056640625
3135	2.665087890625
3136	2.659619140625
3137	2.659619140625
3138	2.664306640625
3139	2.664306640625
3140	2.663525390625
3141	2.664306640625
3142	2.660400390625
3143	2.664306640625
3144	2.667431640625
3145	2.662744140625
3146	2.665869140625
3147	2.663525390625
3148	2.658056640625
3149	2.661962890625
3150	2.664306640625
3151	2.663525390625
3152	2.664306640625
3153	2.663525390625
3154	2.665869140625
3155	2.665087890625
3156	2.663525390625
3157	2.663525390625
3158	2.663525390625
3159	2.663525390625
3160	2.665087890625
3161	2.664306640625
3162	2.664306640625
3163	2.665087890625
3164	2.659619140625
3165	2.668212890625
3166	2.661962890625
3167	2.663525390625
3168	2.660400390625
3169	2.668994140625
3170	2.661962890625
3171	2.668994140625
3172	2.659619140625
3173	2.666650390625
3174	2.660400390625
3175	2.661962890625
3176	2.664306640625
3177	2.661962890625
3178	2.652587890625
3179	2.669775390625
3180	2.665869140625
3181	2.661181640625
3182	2.665087890625
3183	2.665869140625
3184	2.661962890625
3185	2.665087890625
3186	2.661962890625
3187	2.665087890625
3188	2.661181640625
3189	2.664306640625
3190	2.659619140625
3191	2.664306640625
3192	2.658837890625
3193	2.670556640625
3194	2.659619140625
3195	2.665087890625
3196	2.670556640625
3197	2.664306640625
3198	2.659619140625
3199	2.663525390625
3200	2.661962890625
3201	2.665869140625
3202	2.664306640625
3203	2.665869140625
3204	2.661962890625
3205	2.668212890625
3206	2.663525390625
3207	2.661962890625
3208	2.659619140625
3209	2.667431640625
3210	2.658056640625
3211	2.664306640625
3212	2.660400390625
3213	2.665869140625
3214	2.660400390625
3215	2.668994140625
3216	2.661181640625
3217	2.670556640625
3218	2.664306640625
3219	2.672119140625
3220	2.662744140625
3221	2.668994140625
3222	2.661181640625
3223	2.667431640625
3224	2.659619140625
3225	2.672900390625
3226	2.663525390625
3227	2.667431640625
3228	2.660400390625
3229	2.662744140625
3230	2.667431640625
3231	2.666650390625
3232	2.660400390625
3233	2.666650390625
3234	2.662744140625
3235	2.671337890625
3236	2.663525390625
3237	2.665869140625
3238	2.661962890625
3239	2.668212890625
3240	2.659619140625
3241	2.670556640625
3242	2.672119140625
3243	2.664306640625
3244	2.659619140625
3245	2.662744140625
3246	2.661181640625
3247	2.664306640625
3248	2.662744140625
3249	2.662744140625
3250	2.660400390625
3251	2.666650390625
3252	2.656494140625
3253	2.668212890625
3254	2.660400390625
3255	2.671337890625
3256	2.664306640625
3257	2.665087890625
3258	2.661962890625
3259	2.665087890625
3260	2.660400390625
3261	2.665869140625
3262	2.662744140625
3263	2.660400390625
3264	2.667431640625
3265	2.666650390625
3266	2.668212890625
3267	2.665869140625
3268	2.665869140625
3269	2.665869140625
3270	2.660400390625
3271	2.667431640625
3272	2.662744140625
3273	2.665869140625
3274	2.658837890625
3275	2.668994140625
3276	2.661181640625
3277	2.661181640625
3278	2.664306640625
3279	2.673681640625
3280	2.663525390625
3281	2.665869140625
3282	2.660400390625
3283	2.666650390625
3284	2.665869140625
3285	2.665087890625
3286	2.661962890625
3287	2.665869140625
3288	2.665087890625
3289	2.670556640625
3290	2.661181640625
3291	2.664306640625
3292	2.665087890625
3293	2.661181640625
3294	2.664306640625
3295	2.672119140625
3296	2.662744140625
3297	2.667431640625
3298	2.663525390625
3299	2.662744140625
3300	2.661181640625
3301	2.666650390625
3302	2.665087890625
3303	2.668994140625
3304	2.664306640625
3305	2.666650390625
3306	2.661181640625
3307	2.664306640625
3308	2.662744140625
3309	2.664306640625
3310	2.663525390625
3311	2.675244140625
3312	2.660400390625
3313	2.665087890625
3314	2.664306640625
3315	2.665087890625
3316	2.665869140625
3317	2.665087890625
3318	2.663525390625
3319	2.673681640625
3320	2.662744140625
3321	2.665087890625
3322	2.665869140625
3323	2.664306640625
3324	2.665087890625
3325	2.663525390625
3326	2.665087890625
3327	2.670556640625
3328	2.658056640625
3329	2.666650390625
3330	2.663525390625
3331	2.668994140625
3332	2.660400390625
3333	2.665869140625
3334	2.662744140625
3335	2.671337890625
3336	2.661181640625
3337	2.666650390625
3338	2.663525390625
3339	2.664306640625
3340	2.669775390625
3341	2.668994140625
3342	2.662744140625
3343	2.664306640625
3344	2.662744140625
3345	2.671337890625
3346	2.664306640625
3347	2.664306640625
3348	2.665869140625
3349	2.669775390625
3350	2.663525390625
3351	2.666650390625
3352	2.661181640625
3353	2.671337890625
3354	2.661962890625
3355	2.665087890625
3356	2.668994140625
3357	2.669775390625
3358	2.665087890625
3359	2.671337890625
3360	2.661962890625
3361	2.664306640625
3362	2.665087890625
3363	2.665869140625
3364	2.669775390625
3365	2.670556640625
3366	2.664306640625
3367	2.669775390625
3368	2.665869140625
3369	2.662744140625
3370	2.664306640625
3371	2.668212890625
3372	2.661962890625
3373	2.667431640625
3374	2.667431640625
3375	2.664306640625
3376	2.662744140625
3377	2.668994140625
3378	2.665087890625
3379	2.668994140625
3380	2.660400390625
3381	2.666650390625
3382	2.670556640625
3383	2.667431640625
3384	2.666650390625
3385	2.671337890625
3386	2.662744140625
3387	2.668994140625
3388	2.659619140625
3389	2.667431640625
3390	2.669775390625
3391	2.666650390625
3392	2.668212890625
3393	2.665869140625
3394	2.667431640625
3395	2.665869140625
3396	2.665869140625
3397	2.668994140625
3398	2.661962890625
3399	2.666650390625
3400	2.663525390625
3401	2.662744140625
3402	2.665869140625
3403	2.669775390625
3404	2.667431640625
3405	2.665087890625
3406	2.668212890625
3407	2.665869140625
3408	2.665869140625
3409	2.667431640625
3410	2.660400390625
3411	2.671337890625
3412	2.662744140625
3413	2.672119140625
3414	2.665869140625
3415	2.670556640625
3416	2.666650390625
3417	2.671337890625
3418	2.662744140625
3419	2.668212890625
3420	2.661962890625
3421	2.666650390625
3422	2.668212890625
3423	2.664306640625
3424	2.669775390625
3425	2.668994140625
3426	2.662744140625
3427	2.668994140625
3428	2.661181640625
3429	2.668994140625
3430	2.665087890625
3431	2.668994140625
3432	2.664306640625
3433	2.675244140625
3434	2.664306640625
3435	2.664306640625
3436	2.664306640625
3437	2.665869140625
3438	2.661962890625
3439	2.670556640625
3440	2.659619140625
3441	2.669775390625
3442	2.662744140625
3443	2.669775390625
3444	2.665869140625
3445	2.671337890625
3446	2.666650390625
3447	2.672119140625
3448	2.663525390625
3449	2.672900390625
3450	2.663525390625
3451	2.672119140625
3452	2.663525390625
3453	2.668212890625
3454	2.668212890625
3455	2.671337890625
3456	2.666650390625
3457	2.670556640625
3458	2.661962890625
3459	2.672119140625
3460	2.665869140625
3461	2.668212890625
3462	2.665869140625
3463	2.675244140625
3464	2.662744140625
3465	2.659619140625
3466	2.668994140625
3467	2.669775390625
3468	2.663525390625
3469	2.675244140625
3470	2.662744140625
3471	2.668212890625
3472	2.670556640625
3473	2.668994140625
3474	2.672900390625
3475	2.666650390625
3476	2.669775390625
3477	2.668994140625
3478	2.665087890625
3479	2.668994140625
3480	2.671337890625
3481	2.666650390625
3482	2.666650390625
3483	2.666650390625
3484	2.668212890625
3485	2.666650390625
3486	2.662744140625
3487	2.674462890625
3488	2.665869140625
3489	2.668212890625
3490	2.665087890625
3491	2.661962890625
3492	2.666650390625
3493	2.668212890625
3494	2.663525390625
3495	2.671337890625
3496	2.658837890625
3497	2.670556640625
3498	2.661962890625
3499	2.669775390625
3500	2.665869140625
3501	2.672900390625
3502	2.664306640625
3503	2.668212890625
3504	2.665869140625
3505	2.665087890625
3506	2.664306640625
3507	2.667431640625
3508	2.661962890625
3509	2.667431640625
3510	2.669775390625
3511	2.667431640625
3512	2.671337890625
3513	2.668994140625
3514	2.670556640625
3515	2.669775390625
3516	2.664306640625
3517	2.666650390625
3518	2.665869140625
3519	2.672900390625
3520	2.664306640625
3521	2.666650390625
3522	2.665087890625
3523	2.662744140625
3524	2.664306640625
3525	2.665087890625
3526	2.665087890625
3527	2.670556640625
3528	2.662744140625
3529	2.667431640625
3530	2.661181640625
3531	2.666650390625
3532	2.664306640625
3533	2.664306640625
3534	2.667431640625
3535	2.665869140625
3536	2.668994140625
3537	2.668212890625
3538	2.669775390625
3539	2.668212890625
3540	2.668994140625
3541	2.670556640625
3542	2.669775390625
3543	2.665869140625
3544	2.672119140625
3545	2.668212890625
3546	2.668212890625
3547	2.668212890625
3548	2.668212890625
3549	2.666650390625
3550	2.667431640625
3551	2.673681640625
3552	2.665087890625
3553	2.672119140625
3554	2.662744140625
3555	2.670556640625
3556	2.661181640625
3557	2.670556640625
3558	2.665869140625
3559	2.668994140625
3560	2.666650390625
3561	2.665869140625
3562	2.667431640625
3563	2.664306640625
3564	2.672119140625
3565	2.668212890625
3566	2.667431640625
3567	2.669775390625
3568	2.668212890625
3569	2.671337890625
3570	2.671337890625
3571	2.667431640625
3572	2.673681640625
3573	2.669775390625
3574	2.674462890625
3575	2.672119140625
3576	2.668212890625
3577	2.666650390625
3578	2.672119140625
3579	2.668212890625
3580	2.670556640625
3581	2.668212890625
3582	2.668212890625
3583	2.676806640625
3584	2.664306640625
3585	2.670556640625
3586	2.665087890625
3587	2.676806640625
3588	2.668212890625
3589	2.675244140625
3590	2.668212890625
3591	2.670556640625
3592	2.664306640625
3593	2.668994140625
3594	2.666650390625
3595	2.667431640625
3596	2.667431640625
3597	2.673681640625
3598	2.665869140625
3599	2.677587890625
3600	2.667431640625
3601	2.674462890625
3602	2.668212890625
3603	2.669775390625
3604	2.665087890625
3605	2.670556640625
3606	2.666650390625
3607	2.670556640625
3608	2.672119140625
3609	2.672119140625
3610	2.673681640625
3611	2.671337890625
3612	2.668994140625
3613	2.674462890625
3614	2.666650390625
3615	2.670556640625
3616	2.665087890625
3617	2.672119140625
3618	2.666650390625
3619	2.669775390625
3620	2.665869140625
3621	2.670556640625
3622	2.662744140625
3623	2.667431640625
3624	2.668994140625
3625	2.668994140625
3626	2.675244140625
3627	2.673681640625
3628	2.669775390625
3629	2.672119140625
3630	2.666650390625
3631	2.668994140625
3632	2.665087890625
3633	2.668994140625
3634	2.666650390625
3635	2.675244140625
3636	2.666650390625
3637	2.676806640625
3638	2.665087890625
3639	2.667431640625
3640	2.667431640625
3641	2.668212890625
3642	2.666650390625
3643	2.670556640625
3644	2.670556640625
3645	2.667431640625
3646	2.666650390625
3647	2.676025390625
